utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
0 %, 0 %, 16160 MiB, 16145 MiB, 15 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
2 %, 0 %, 16160 MiB, 15806 MiB, 354 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
2 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
1 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
3 %, 0 %, 16160 MiB, 15808 MiB, 352 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
9 %, 1 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
2 %, 0 %, 16160 MiB, 810 MiB, 15350 MiB
1 %, 0 %, 16160 MiB, 924 MiB, 15236 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
1 %, 0 %, 16160 MiB, 680 MiB, 15480 MiB
2 %, 0 %, 16160 MiB, 714 MiB, 15446 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
3 %, 1 %, 16160 MiB, 580 MiB, 15580 MiB
4 %, 1 %, 16160 MiB, 580 MiB, 15580 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
22 %, 6 %, 16160 MiB, 528 MiB, 15632 MiB
11 %, 2 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
2 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
6 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
12 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
1 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
12 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
3 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
4 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
12 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
15 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
7 %, 0 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
14 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
13 %, 1 %, 16160 MiB, 528 MiB, 15632 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
